13252	13162	1
13252	16729	1
13252	16904	1
13252	16905	1
13252	16906	1
13252	16907	1
13252	16908	1
13252	16909	1
13252	16910	1
13252	16911	1
13252	16912	1
13252	16913	1
13252	16914	1
13252	16915	1
13252	16916	1
13252	16917	1
13252	16918	1
13252	16919	1
13252	16920	1
13252	16921	1
13252	16922	1
13252	16923	1
13252	16924	1
13252	16925	1
13252	16926	1
13252	16927	1
13252	16928	1
13252	16929	1
13252	16930	1
13253	329	1
13253	3828	1
13255	141	1
13255	1710	1
13255	3186	1
13255	16931	1
13256	339	1
13256	1109	1
13256	7104	1
13256	16932	1
13258	115	1
13258	141	1
13258	541	1
13258	698	1
13258	1569	1
13258	3915	1
13259	329	1
13259	1457	1
13259	1913	1
13259	1916	1
13259	1921	1
13260	5270	1
13260	9944	1
13260	16933	1
13261	141	1
13261	373	1
13261	3387	1
13261	3891	1
13261	5088	1
13261	6375	1
13261	7593	1
13261	9593	1
13261	16934	1
13261	16935	1
13263	398	1
13263	7086	1
13265	65	1
13265	74	1
13265	1133	1
13266	399	1
13266	870	1
13266	6344	1
13267	141	1
13267	520	1
13267	2137	1
13267	6278	1
13267	12882	1
13267	16936	1
13268	173	1
13268	2418	1
13269	141	1
13269	806	1
13269	807	1
13269	808	1
13269	1756	1
13269	3032	1
13269	4824	1
13269	5291	1
13269	8432	1
13269	9658	1
13269	11149	1
13269	12484	1
13269	16937	1
13269	16938	1
13269	16939	1
13269	16940	1
13269	16941	1
13270	164	1
13270	16942	1
13271	331	1
13271	1864	1
13272	2059	1
13272	2875	1
13272	3981	1
13272	7069	1
13273	22	1
13273	329	1
13273	982	1
13273	4530	1
13273	6344	1
13274	768	1
13274	2359	1
13274	2826	1
13274	3133	1
13274	3138	1
13274	3140	1
13274	7266	1
13274	8422	1
13275	172	1
13275	797	1
13275	806	1
13275	814	1
13275	1240	1
13275	1249	1
13275	2730	1
13275	3561	1
13275	3940	1
13275	4844	1
13275	5143	1
13275	5400	1
13275	5853	1
13275	7857	1
13275	8965	1
13275	14291	1
13275	15212	1
13275	15652	1
13275	16937	1
13275	16940	1
13275	16943	1
13275	16944	1
13276	111	1
13276	141	1
13276	275	1
13276	1155	1
13276	3023	1
13277	141	1
13277	426	1
13277	867	1
13277	1069	1
13277	1430	1
13277	2811	1
13277	16945	1
13278	1598	1
13278	3153	1
13278	7104	1
13278	13502	1
13279	6	1
13279	173	1
13279	4028	1
13279	4031	1
13279	4032	1
13280	141	1
13280	698	1
13280	706	1
13280	881	1
13280	1103	1
13281	35	1
13281	572	1
13281	1008	1
13281	1115	1
13281	3872	1
13281	5286	1
13282	141	1
13282	198	1
13282	476	1
13282	822	1
13282	14724	1
13282	16946	1
13284	399	1
13284	516	1
13284	16947	1
13287	93	1
13287	2686	1
13287	5923	1
13288	141	1
13288	1155	1
13288	1569	1
13288	6349	1
13288	15470	1
13288	16948	1
13288	16949	1
13288	16950	1
13291	163	1
13291	249	1
13291	252	1
13291	327	1
13291	398	1
13291	412	1
13291	572	1
13291	2104	1
13291	2529	1
13291	2795	1
13291	6677	1
13291	16951	1
13291	16952	1
13293	22	1
13293	517	1
13293	2978	1
13293	4223	1
13293	8119	1
13293	14355	1
13295	141	1
13295	188	1
13295	424	1
13295	1569	1
13295	2806	1
13295	4440	1
13296	171	1
13296	1708	1
13297	141	1
13297	898	1
13297	1437	1
13297	3348	1
13297	4932	1
13297	7778	1
13297	7779	1
13297	8479	1
13297	9225	1
13297	9226	1
13297	11505	1
13299	178	1
13299	339	1
13299	354	1
13299	1123	1
13299	1787	1
13299	1865	1
13299	16953	1
13300	42	1
13300	338	1
13300	1144	1
13300	1930	1
13300	3411	1
13300	3649	1
13301	34	1
13301	403	1
13301	1914	1
13301	1916	1
13301	3855	1
13301	7572	1
13301	13492	1
13302	141	1
13302	3799	1
13302	9628	1
13303	99	1
13303	141	1
13303	762	1
13303	1205	1
13303	1207	1
13303	4820	1
13303	16954	1
13304	257	1
13304	1931	1
13305	632	1
13305	768	1
13305	782	1
13305	1268	1
13305	1270	1
13306	141	1
13306	442	1
13306	520	1
13306	801	1
13306	803	1
13306	1280	1
13306	3368	1
13306	6278	1
13306	7301	1
13307	141	1
13307	218	1
13307	284	1
13307	300	1
13307	823	1
13307	3397	1
13307	4567	1
13307	5356	1
13311	35	1
13311	1903	1
13311	1908	1
13311	2378	1
13311	3194	1
13311	5079	1
13313	111	1
13313	141	1
13314	86	1
13314	249	1
13314	1115	1
13314	1174	1
13314	1870	1
13315	19	1
13315	339	1
13315	628	1
13315	1673	1
13316	1916	1
13316	4639	1
13316	8204	1
13317	65	1
13317	504	1
13317	1082	1
13317	1083	1
13317	3489	1
13317	4593	1
13317	7922	1
13317	7924	1
13317	16955	1
13318	141	1
13318	439	1
13318	1463	1
13318	1642	1
13318	1648	1
13318	14586	1
13319	141	1
13319	206	1
13319	211	1
13319	520	1
13319	698	1
13319	709	1
13319	1103	1
13319	5102	1
13322	141	1
13322	520	1
13322	3028	1
13322	7735	1
13322	10798	1
13322	16956	1
13323	141	1
13323	891	1
13323	1069	1
13323	3640	1
13323	3655	1
13323	4508	1
13323	4624	1
13323	5277	1
13323	13247	1
13323	13818	1
13323	16957	1
13324	141	1
13324	181	1
13324	1239	1
13324	1240	1
13324	5839	1
13325	10376	1
13325	10898	1
13325	12645	1
13325	13077	1
13326	74	1
13326	506	1
13326	571	1
13326	1173	1
13327	681	1
13327	1466	1
13327	1469	1
13327	4324	1
13327	5144	1
13327	5238	1
13327	5559	1
13327	5563	1
13327	5752	1
13327	7311	1
13327	10801	1
13327	11292	1
13327	16958	1
13328	141	1
13328	295	1
13328	3936	1
13328	10898	1
13328	16959	1
13329	141	1
13329	202	1
13329	207	1
13329	216	1
13329	223	1
13329	272	1
13329	734	1
13329	881	1
13329	1389	1
13329	1658	1
13329	3550	1
13329	3861	1
13329	5194	1
13329	5747	1
13329	6047	1
13329	6678	1
13329	15770	1
13329	16960	1
13329	16961	1
13329	16962	1
13329	16963	1
13330	141	1
13330	188	1
13330	194	1
13330	677	1
13330	2645	1
13330	7598	1
13330	8418	1
13330	16964	1
13331	2379	1
13331	13435	1
13332	141	1
13332	2089	1
13332	2739	1
13332	16965	1
13333	312	1
13333	506	1
13333	1522	1
13333	2449	1
13333	8667	1
13334	319	1
13334	587	1
13334	2641	1
13337	141	1
13337	2190	1
13337	2270	1
13337	2309	1
13337	4150	1
13337	4220	1
13337	5910	1
13337	5914	1
13337	6470	1
13337	6758	1
13337	9500	1
13337	9876	1
13337	11992	1
13337	12017	1
13337	13103	1
13337	13104	1
13337	14236	1
13337	16966	1
13337	16967	1
13337	16968	1
13337	16969	1
13338	141	1
13338	1314	1
13338	4436	1
13338	5480	1
13338	6220	1
13338	6343	1
13338	16232	1
13338	16970	1
13339	47	1
13339	919	1
13340	141	1
13340	228	1
13340	1239	1
13340	2264	1
13340	2544	1
13340	4824	1
13340	5147	1
13340	5291	1
13340	8432	1
13342	141	1
13342	172	1
13342	945	1
13342	4008	1
13342	7348	1
13342	8501	1
13342	12866	1
13342	14404	1
13342	15516	1
13344	74	1
13344	88	1
13344	96	1
13344	320	1
13344	1299	1
13345	35	1
13345	506	1
13345	1338	1
13345	2379	1
13345	2382	1
13345	2875	1
13345	4777	1
13345	6499	1
13346	141	1
13346	676	1
13346	2597	1
13346	4379	1
13346	6284	1
13347	141	1
13347	172	1
13347	1401	1
13347	4633	1
13347	5110	1
13347	7348	1
13348	141	1
13348	880	1
13348	4745	1
13348	9231	1
13348	9664	1
13349	510	1
13349	1156	1
13349	3708	1
13349	7553	1
13349	8448	1
13350	141	1
13350	2122	1
13350	3574	1
13350	4890	1
13350	5453	1
13350	5527	1
13350	6223	1
13350	9652	1
13350	16971	1
13350	16972	1
13350	16973	1
13350	16974	1
13350	16975	1
13350	16976	1
13350	16977	1
13350	16978	1
13352	1795	1
13353	141	1
13353	2544	1
13353	3545	1
13353	3799	1
13353	4824	1
13353	12568	1
13354	141	1
13354	369	1
13354	887	1
13354	2041	1
13354	2502	1
13354	8151	1
13354	8152	1
13354	8155	1
13354	8156	1
13354	8157	1
13354	8158	1
13354	8159	1
13354	8160	1
13354	9126	1
13354	11277	1
13354	15894	1
13354	16979	1
13354	16980	1
13354	16981	1
13354	16982	1
13354	16983	1
13354	16984	1
13354	16985	1
13354	16986	1
13355	141	1
13355	448	1
13355	469	1
13355	482	1
13355	1494	1
13355	1723	1
13355	2026	1
13355	2089	1
13355	4780	1
13355	4952	1
13355	6448	1
13355	16987	1
13355	16988	1
13355	16989	1
13356	105	1
13356	139	1
13356	141	1
13356	168	1
13356	200	1
13356	265	1
13356	272	1
13356	448	1
13356	476	1
13356	482	1
13356	892	1
13356	973	1
13356	975	1
13356	993	1
13356	1305	1
13356	1327	1
13356	4469	1
13356	4989	1
13356	8006	1
13356	16990	1
13356	16991	1
13356	16992	1
13358	845	1
13359	1577	1
13360	121	1
13360	141	1
13360	854	1
13360	14304	1
13362	141	1
13362	1605	1
13362	16993	1
13362	16994	1
13362	16995	1
13362	16996	1
13363	2115	1
13363	3843	1
13363	4372	1
13363	12975	1
13363	12976	1
13364	103	1
13364	105	1
13364	114	1
13364	118	1
13364	130	1
13364	141	1
13364	199	1
13364	200	1
13364	206	1
13364	207	1
13364	211	1
13364	277	1
13364	450	1
13364	537	1
13364	656	1
13364	660	1
13364	677	1
13364	709	1
13364	1362	1
13364	1714	1
13364	3169	1
13365	141	1
13365	188	1
13365	1659	1
13365	2696	1
13365	3464	1
13365	3468	1
13365	4494	1
13365	4495	1
13365	4579	1
13366	52	1
13366	119	1
13366	141	1
13366	265	1
13366	272	1
13366	276	1
13366	734	1
13366	1389	1
13366	2195	1
13366	3156	1
13366	3308	1
13366	6531	1
13366	6533	1
13366	7692	1
13366	10056	1
13366	16997	1
13368	141	1
13368	171	1
13368	448	1
13368	482	1
13368	698	1
13368	880	1
13368	975	1
13368	993	1
13368	1563	1
13368	2118	1
13368	2200	1
13368	2918	1
13368	3949	1
13368	6750	1
13368	6751	1
13368	7409	1
13369	26	1
13369	45	1
13369	641	1
13370	312	1
13370	317	1
13370	775	1
13370	3337	1
13370	3673	1
13372	22	1
13372	141	1
13372	207	1
13372	710	1
13372	826	1
13372	1592	1
13372	2975	1
13372	4382	1
13372	16768	1
13374	141	1
13374	1084	1
13374	1085	1
13374	1086	1
13374	4462	1
13374	6551	1
13374	16998	1
13376	47	1
13376	429	1
13376	749	1
13376	982	1
13376	1080	1
13376	1103	1
13376	1392	1
13376	1578	1
13376	2900	1
13376	3422	1
13376	5639	1
13376	5792	1
13376	6438	1
13376	7723	1
13377	85	1
13377	449	1
13377	769	1
13377	2487	1
13377	5311	1
13377	8965	1
13378	141	1
13378	706	1
13378	882	1
13378	3135	1
13378	3527	1
13378	4091	1
13378	4414	1
13378	5590	1
13378	6307	1
13378	6309	1
13378	6310	1
13378	6311	1
13378	7427	1
13378	9528	1
13378	16999	1
13380	141	1
13380	798	1
13380	1466	1
13380	2038	1
13380	2238	1
13380	2260	1
13380	2261	1
13380	2542	1
13380	2939	1
13380	3371	1
13380	4179	1
13380	4406	1
13380	4895	1
13380	4896	1
13380	5565	1
13380	7744	1
13380	9264	1
13380	12360	1
13380	14894	1
13380	15124	1
13381	141	1
13381	2356	1
13381	5588	1
13381	6307	1
13381	6308	1
13381	6310	1
13381	9526	1
13381	10473	1
13381	17000	1
13382	35	1
13382	510	1
13382	607	1
13382	608	1
13382	609	1
13382	1336	1
13382	1338	1
13383	6406	1
13383	6569	1
13383	6574	1
13383	10869	1
13383	15314	1
13384	141	1
13384	188	1
13384	1642	1
13384	10359	1
13385	141	1
13385	226	1
13385	271	1
13385	597	1
13385	653	1
13385	658	1
13385	713	1
13385	746	1
13385	1326	1
13385	1612	1
13385	2354	1
13385	3981	1
13386	4867	1
13386	8520	1
13386	16476	1
13386	17001	1
13386	17002	1
13387	1916	1
13387	2115	1
13387	4610	1
13387	6689	1
13387	6692	1
13388	2115	1
13388	3013	1
13388	5317	1
13388	5343	1
13388	13043	1
13388	16790	1
13389	34	1
13389	7365	1
13389	10521	1
13389	13345	1
13389	13458	1
13390	24	1
13390	47	1
13390	470	1
13390	880	1
13390	1467	1
13390	1785	1
13390	2038	1
13390	2261	1
13390	3434	1
13390	3436	1
13390	3566	1
13390	4948	1
13390	4953	1
13390	5640	1
13390	5792	1
13390	6891	1
13390	8524	1
13390	10346	1
13390	10426	1
13390	15456	1
13391	141	1
13391	1463	1
13391	3582	1
13391	3583	1
13391	17003	1
13391	17004	1
13391	17005	1
13391	17006	1
13391	17007	1
13393	516	1
13393	578	1
13393	722	1
13393	1708	1
13393	2487	1
13393	8855	1
13394	17	1
13394	30	1
13394	141	1
13394	1638	1
13394	1934	1
13394	3580	1
13394	4147	1
13394	5823	1
13394	6191	1
13394	6196	1
13394	12159	1
13394	13565	1
13394	17008	1
13394	17009	1
13395	8919	1
13396	141	1
13396	1241	1
13396	2644	1
13396	7593	1
13396	12475	1
13396	17010	1
13397	872	1
13397	881	1
13397	5117	1
13398	319	1
13398	1795	1
13398	10616	1
13399	12012	1
13399	12013	1
13400	65	1
13400	327	1
13400	719	1
13400	1173	1
13400	1870	1
13400	15131	1
13403	1340	1
13403	1959	1
13403	4172	1
13403	11877	1
13404	141	1
13404	422	1
13404	1446	1
13404	2740	1
13404	4436	1
13404	4442	1
13404	4989	1
13404	17011	1
13405	65	1
13405	79	1
13405	4126	1
13406	56	1
13406	5300	1
13406	10007	1
13408	141	1
13408	198	1
13408	8553	1
13408	12015	1
13409	1574	1
13409	8119	1
13409	17012	1
13410	141	1
13410	891	1
13410	2018	1
13410	3147	1
13410	17013	1
13411	141	1
13411	520	1
13411	4231	1
13411	10346	1
13411	17014	1
13412	1047	1
13412	1051	1
13412	2579	1
13412	3488	1
13412	4291	1
13414	141	1
13414	2597	1
13414	3345	1
13414	10418	1
13414	17015	1
13414	17016	1
13415	141	1
13415	452	1
13415	1710	1
13415	5945	1
13415	5946	1
13415	17017	1
13416	272	1
13416	275	1
13416	350	1
13416	492	1
13416	656	1
13416	734	1
13416	1305	1
13416	1388	1
13416	1394	1
13416	1406	1
13416	1601	1
13416	1759	1
13416	1767	1
13416	1776	1
13416	1871	1
13416	2244	1
13416	2247	1
13416	3227	1
13416	3632	1
13416	3836	1
13416	3861	1
13416	3871	1
13416	4286	1
13416	5495	1
13416	5855	1
13416	6122	1
13416	9046	1
13416	10933	1
13416	11749	1
13416	15712	1
13416	17018	1
13417	6900	1
13418	429	1
13418	681	1
13418	753	1
13418	880	1
13418	1465	1
13418	1467	1
13418	1598	1
13418	2237	1
13418	2239	1
13418	2879	1
13418	3550	1
13418	3732	1
13418	7882	1
13418	9262	1
13420	6	1
13420	57	1
13420	79	1
13420	159	1
13420	438	1
13420	506	1
13420	519	1
13420	2652	1
13420	17019	1
13421	141	1
13421	429	1
13421	1403	1
13421	2315	1
13421	2905	1
13421	3421	1
13421	3550	1
13421	5910	1
13421	8840	1
13421	17020	1
13421	17021	1
13421	17022	1
13422	6	1
13422	76	1
13422	178	1
13422	249	1
13422	1786	1
13422	2012	1
13422	17023	1
13423	141	1
13423	706	1
13423	3061	1
13423	3471	1
13423	4492	1
13423	5002	1
13423	6043	1
13423	6508	1
13423	17024	1
13423	17025	1
13423	17026	1
13423	17027	1
13423	17028	1
13424	252	1
13424	637	1
13424	1271	1
13424	2059	1
13424	2341	1
13425	141	1
13425	426	1
13425	519	1
13425	1069	1
13425	1601	1
13425	2329	1
13425	3550	1
13425	3626	1
13425	5708	1
13425	6736	1
13425	9497	1
13425	10747	1
13425	17029	1
13425	17030	1
13426	606	1
13426	1130	1
13426	1159	1
13426	2115	1
13426	2349	1
13426	3843	1
13426	3845	1
13428	141	1
13428	476	1
13428	17031	1
13429	3013	1
13429	3051	1
13429	15302	1
13429	16463	1
13431	87	1
13431	168	1
13431	312	1
13431	1566	1
13431	3145	1
13431	3884	1
13431	4293	1
13431	5340	1
13432	72	1
13432	343	1
13432	919	1
13432	2057	1
13433	6579	1
13434	119	1
13434	141	1
13434	370	1
13434	371	1
13434	479	1
13434	997	1
13434	1103	1
13434	1204	1
13434	1644	1
13434	1761	1
13434	2913	1
13434	3371	1
13434	3492	1
13434	3875	1
13434	4101	1
13434	4115	1
13434	4118	1
13434	17032	1
13435	171	1
13435	1031	1
13435	3194	1
13436	1309	1
13436	3827	1
13437	3370	1
13437	6406	1
13437	6574	1
13437	8624	1
13437	10869	1
13437	10942	1
13437	12423	1
13437	15314	1
13437	17033	1
13438	226	1
13438	1300	1
13438	1903	1
13438	6868	1
13441	1032	1
13441	9174	1
13442	141	1
13442	695	1
13442	3442	1
13442	6284	1
13442	6288	1
13444	398	1
13444	1008	1
13444	1929	1
13444	2837	1
13444	17034	1
13445	329	1
13445	8042	1
13445	17035	1
13446	251	1
13446	2585	1
13446	3045	1
13446	5714	1
13446	17036	1
13448	141	1
13448	1084	1
13448	1327	1
13448	4462	1
13448	4573	1
13448	7533	1
13448	7860	1
13448	8555	1
13448	17037	1
13448	17038	1
13449	1987	1
13449	3595	1
13449	6344	1
13450	141	1
13450	1304	1
13450	6101	1
13450	11980	1
13450	17039	1
13451	3061	1
13451	3470	1
13451	3471	1
13451	8390	1
13451	17040	1
13453	2115	1
13454	72	1
13454	74	1
13454	79	1
13454	172	1
13454	343	1
13454	602	1
13454	642	1
13454	2409	1
13454	2825	1
13455	163	1
13455	171	1
13455	202	1
13455	252	1
13455	1115	1
13455	1183	1
13455	2409	1
13455	3335	1
13455	3337	1
13455	4171	1
13459	173	1
13459	182	1
13459	1051	1
13459	1678	1
13459	1933	1
13460	22	1
13460	105	1
13460	141	1
13460	200	1
13460	475	1
13460	1580	1
13460	1754	1
13460	1964	1
13460	4682	1
13460	5849	1
13460	12559	1
13460	14542	1
13460	17041	1
13462	681	1
13462	1469	1
13462	2038	1
13462	2494	1
13462	2939	1
13462	4179	1
13462	4190	1
13462	6053	1
13462	7027	1
13462	7721	1
13462	8528	1
13462	9240	1
13464	13390	1
13465	568	1
13465	570	1
13465	847	1
13465	1865	1
13466	141	1
13466	2789	1
13466	10995	1
13466	11284	1
13466	11285	1
13466	12411	1
13466	17042	1
13467	2630	1
13467	3000	1
13468	141	1
13468	295	1
13468	698	1
13469	412	1
13469	422	1
13469	449	1
13469	1432	1
13469	1486	1
13469	1647	1
13469	1697	1
13469	2740	1
13469	2807	1
13469	3553	1
13469	4442	1
13469	5943	1
13469	6065	1
13469	7721	1
13469	9044	1
13469	11360	1
13469	13564	1
13469	17043	1
13469	17044	1
13469	17045	1
13469	17046	1
13470	141	1
13470	5238	1
13470	5834	1
13470	11628	1
13470	17047	1
13470	17048	1
13471	87	1
13471	141	1
13471	1019	1
13471	2100	1
13471	9284	1
13472	141	1
13472	1569	1
13472	11399	1
13472	16995	1
13472	17049	1
13472	17050	1
13472	17051	1
13472	17052	1
13472	17053	1
13473	130	1
13473	141	1
13473	473	1
13473	474	1
13473	535	1
13473	698	1
13473	881	1
13473	1103	1
13473	3181	1
13473	15884	1
13474	6	1
13474	36	1
13474	1865	1
13474	2059	1
13475	35	1
13475	56	1
13475	6592	1
13475	13091	1
13475	13996	1
13476	26	1
13476	67	1
13476	1374	1
13476	1815	1
13476	2835	1
13476	2836	1
13477	141	1
13477	300	1
13477	1605	1
13477	2337	1
13477	2338	1
13477	13510	1
13478	92	1
13478	516	1
13478	1522	1
13481	59	1
13481	845	1
13481	1030	1
13481	1035	1
13482	141	1
13482	3156	1
13482	7590	1
13482	8529	1
13483	118	1
13483	141	1
13483	656	1
13483	1389	1
13483	1605	1
13483	3308	1
13483	3309	1
13483	4669	1
13483	6799	1
13483	16605	1
13483	17054	1
13484	6	1
13484	847	1
13484	1460	1
13485	22	1
13485	47	1
13485	746	1
13485	880	1
13485	1503	1
13485	2696	1
13485	3732	1
13485	3874	1
13485	8558	1
13485	17055	1
13486	103	1
13486	141	1
13486	206	1
13486	373	1
13486	429	1
13486	826	1
13486	5194	1
13486	5294	1
13486	5747	1
13486	6672	1
13486	6678	1
13486	8038	1
13486	11745	1
13486	17056	1
13486	17057	1
13486	17058	1
13489	41	1
13489	5302	1
13490	171	1
13491	141	1
13491	1327	1
13491	1892	1
13491	1948	1
13491	3875	1
13491	3917	1
13491	6423	1
13492	3057	1
13492	3061	1
13492	3077	1
13492	3471	1
13492	5400	1
13492	8080	1
13492	8744	1
13492	9420	1
13492	9439	1
13492	10130	1
13492	11108	1
13492	17059	1
13492	17060	1
13492	17061	1
13492	17062	1
13493	1916	1
13493	5098	1
13494	141	1
13494	198	1
13494	1104	1
13494	3614	1
13494	17063	1
13494	17064	1
13494	17065	1
13495	74	1
13495	572	1
13496	11	1
13496	141	1
13496	471	1
13496	474	1
13496	880	1
13496	949	1
13496	994	1
13496	1486	1
13496	5954	1
13497	141	1
13497	1043	1
13497	4179	1
13497	4196	1
13497	5547	1
13497	7028	1
13497	8840	1
13497	17066	1
13497	17067	1
13498	768	1
13498	1019	1
13498	3905	1
13498	6072	1
13499	173	1
13499	331	1
13500	74	1
13500	329	1
13500	1321	1
13500	5600	1
13501	141	1
13501	1241	1
13501	1465	1
13501	1469	1
13501	7090	1
13501	13437	1
13502	882	1
13502	1012	1
13502	1014	1
13503	141	1
13503	1062	1
13503	3192	1
13503	7035	1
13503	17068	1
13503	17069	1
13504	141	1
13504	198	1
13504	1203	1
13504	1205	1
13504	1212	1
13504	1220	1
13504	2151	1
13504	10221	1
13504	12949	1
13504	14947	1
13504	17070	1
13505	1599	1
13505	8635	1
13505	9174	1
13505	17071	1
13509	1469	1
13509	2038	1
13509	3371	1
13509	4972	1
13509	5668	1
13509	8673	1
13509	10410	1
13509	11639	1
13509	11640	1
13509	11641	1
13509	15656	1
13509	17072	1
13509	17073	1
13510	25	1
13510	30	1
13510	141	1
13510	423	1
13510	682	1
13510	1160	1
13510	1446	1
13510	1973	1
13510	2311	1
13510	2562	1
13510	3412	1
13510	3417	1
13510	9219	1
13510	10308	1
13510	12792	1
13510	17074	1
13510	17075	1
13513	105	1
13513	141	1
13513	880	1
13513	1061	1
13513	1392	1
13513	1520	1
13513	1644	1
13513	2883	1
13513	3732	1
13513	3946	1
13513	6141	1
13513	6390	1
13514	32	1
13514	137	1
13514	141	1
13514	520	1
13514	857	1
13514	1182	1
13514	3201	1
13514	11775	1
13515	47	1
13515	141	1
13515	1605	1
13515	1892	1
13515	1948	1
13515	7571	1
13516	1345	1
13516	1796	1
13516	3608	1
13516	6183	1
13516	7746	1
13517	141	1
13517	1827	1
13517	5397	1
13517	10898	1
13518	6	1
13518	2825	1
13518	4093	1
13518	14276	1
13519	141	1
13519	695	1
13519	1506	1
13519	1879	1
13519	1897	1
13519	4974	1
13519	14322	1
13519	16367	1
13521	141	1
13521	271	1
13521	295	1
13521	412	1
13521	1947	1
13521	2338	1
13521	3627	1
13521	4645	1
13521	8695	1
13521	9235	1
13521	17076	1
13521	17077	1
13522	99	1
13522	141	1
13522	300	1
13522	584	1
13522	2338	1
13522	12308	1
13522	13219	1
13523	42	1
13523	141	1
13523	683	1
13523	801	1
13523	803	1
13523	1179	1
13523	1182	1
13523	1212	1
13523	1463	1
13523	2226	1
13523	4969	1
13523	12908	1
13523	17078	1
13523	17079	1
13524	1916	1
13524	3049	1
13526	1020	1
13526	2641	1
13528	22	1
13528	141	1
13528	471	1
13528	492	1
13528	860	1
13528	880	1
13528	955	1
13528	1608	1
13528	1655	1
13528	4954	1
13528	7021	1
13528	7705	1
13528	14006	1
13528	17080	1
13528	17081	1
13528	17082	1
13528	17083	1
13528	17084	1
13528	17085	1
13528	17086	1
13530	141	1
13530	188	1
13530	381	1
13530	1239	1
13530	10898	1
13531	141	1
13531	371	1
13531	677	1
13531	6628	1
13531	7331	1
13531	17087	1
13532	1044	1
13532	1469	1
13532	2038	1
13532	2238	1
13532	2251	1
13532	2260	1
13532	2905	1
13532	3874	1
13532	4184	1
13532	4190	1
13532	4191	1
13532	4194	1
13532	4896	1
13532	5238	1
13532	8147	1
13532	13436	1
13532	13438	1
13532	15550	1
13532	15585	1
13532	17088	1
13532	17089	1
13533	261	1
13533	367	1
13533	1870	1
13535	1103	1
13535	1586	1
13535	2729	1
13535	2758	1
13535	3732	1
13535	3908	1
13535	4305	1
13535	4852	1
13535	4946	1
13535	17090	1
13536	10	1
13536	398	1
13536	1678	1
13537	339	1
13537	573	1
13537	1115	1
13537	1787	1
13537	2394	1
13538	6	1
13538	2059	1
13538	2917	1
13538	16638	1
13538	17091	1
13539	1130	1
13539	4915	1
13539	4916	1
13539	17092	1
13540	35	1
13540	56	1
13540	1266	1
13540	2960	1
13540	3129	1
13540	3130	1
13540	6995	1
13542	141	1
13542	205	1
13542	535	1
13542	896	1
13542	1241	1
13542	17093	1
13543	2395	1
13543	15910	1
13544	275	1
13544	1466	1
13544	2238	1
13544	2239	1
13544	3436	1
13544	3733	1
13544	3738	1
13544	3739	1
13544	3741	1
13544	3743	1
13544	5771	1
13544	6594	1
13544	6606	1
13544	8632	1
13544	12469	1
13544	17094	1
13544	17095	1
13544	17096	1
13544	17097	1
13544	17098	1
13544	17099	1
13545	61	1
13545	259	1
13545	329	1
13547	68	1
13547	85	1
13547	261	1
13547	775	1
13547	1824	1
13547	2181	1
13547	2429	1
13547	5530	1
13547	14965	1
13547	17100	1
13548	141	1
13548	2696	1
13548	5456	1
13548	5457	1
13548	5459	1
13548	5460	1
13548	5818	1
13548	7846	1
13548	10909	1
13548	16209	1
13548	17101	1
13548	17102	1
13549	141	1
13549	991	1
13549	2017	1
13549	2018	1
13549	2634	1
13549	2644	1
13549	2986	1
13549	8301	1
13550	872	1
13550	1325	1
13550	2416	1
13550	4850	1
13550	17103	1
13551	847	1
13551	3356	1
13551	3677	1
13552	141	1
13552	1062	1
13552	6709	1
13552	7156	1
13552	7696	1
13554	8825	1
13555	141	1
13555	991	1
13555	1612	1
13555	2978	1
13555	16636	1
13555	17104	1
13556	141	1
13556	1086	1
13556	2041	1
13556	4454	1
13556	4459	1
13556	4460	1
13556	4462	1
13556	6910	1
13556	7402	1
13556	17105	1
13557	141	1
13557	1892	1
13557	1897	1
13557	1923	1
13557	17106	1
13558	159	1
13558	251	1
13558	839	1
13558	1271	1
13558	2104	1
13558	3153	1
13558	3649	1
13560	122	1
13560	141	1
13560	880	1
13560	2696	1
13560	2900	1
13560	3880	1
13560	17107	1
13562	141	1
13562	1466	1
13562	4406	1
13562	8633	1
13562	13637	1
13562	17108	1
13563	141	1
13563	520	1
13563	1084	1
13563	1085	1
13563	1086	1
13563	4454	1
13563	5507	1
13563	11474	1
13564	141	1
13564	3394	1
13564	4147	1
13564	17109	1
13564	17110	1
13564	17111	1
13565	141	1
13565	150	1
13565	159	1
13565	677	1
13565	5197	1
13565	9394	1
13565	17112	1
13565	17113	1
13565	17114	1
13565	17115	1
13565	17116	1
13566	93	1
13566	762	1
13566	1130	1
13566	1367	1
13566	1929	1
13566	1958	1
13566	4647	1
13566	4741	1
13566	8290	1
13566	9647	1
13568	141	1
13568	413	1
13568	470	1
13568	697	1
13568	833	1
13568	1361	1
13568	2073	1
13568	3214	1
13568	3551	1
13568	5124	1
13568	7489	1
13568	8261	1
13568	16988	1
13568	17117	1
13569	1916	1
13569	2115	1
13569	3013	1
13569	4769	1
13569	11726	1
13569	12617	1
13569	15202	1
13569	17118	1
13569	17119	1
13569	17120	1
13570	1271	1
13570	5748	1
13571	1987	1
13571	6344	1
13573	141	1
13573	1084	1
13573	3156	1
13573	4454	1
13573	4462	1
13573	4573	1
13573	17037	1
13573	17121	1
13574	6	1
13574	261	1
13574	606	1
13574	1296	1
13574	1815	1
13575	141	1
13575	2696	1
13575	9130	1
13575	11278	1
13575	17122	1
