http://dbpedia.org/resource/Category:Portuguese_pianists	18849
http://dbpedia.org/resource/Category:Portuguese_songwriters	18850
http://dbpedia.org/resource/Category:Male_actors_from_Arizona	18851
http://dbpedia.org/resource/Category:People_from_Roanoke,_Virginia	18852
http://dbpedia.org/resource/Category:People_from_Newark,_Ohio	18853
http://dbpedia.org/resource/Category:Ghost_Box_Music_artists	18854
http://dbpedia.org/resource/Category:Disease-related_deaths_in_Turkey	18855
http://dbpedia.org/resource/Category:People_from_Halfeti	18856
http://dbpedia.org/resource/Category:Burials_at_Zincirlikuyu_Cemetery	18857
http://dbpedia.org/resource/Category:1660_births	18858
http://dbpedia.org/resource/Category:1725_deaths	18859
http://dbpedia.org/resource/Category:%C3%89cole_Normale_de_Musique_de_Paris_alumni	18860
http://dbpedia.org/resource/Category:French_violinists	18861
http://dbpedia.org/resource/Category:Romanian_conductors_(music)	18862
http://dbpedia.org/resource/Category:Best_Music_Score_Golden_Boll_Award_winners	18863
http://dbpedia.org/resource/Category:Romanian_film_score_composers	18864
http://dbpedia.org/resource/Category:People_from_Denver,_Colorado	18865
http://dbpedia.org/resource/Category:Hong_Kong_Christians	18866
http://dbpedia.org/resource/Category:Hong_Kong_people_of_Filipino_descent	18867
http://dbpedia.org/resource/Category:Hong_Kong_people_of_Korean_descent	18868
http://dbpedia.org/resource/Category:Japanese_hip_hop	18869
http://dbpedia.org/resource/Category:1996_establishments_in_Japan	18870
http://dbpedia.org/resource/Category:People_from_Bottrop	18871
http://dbpedia.org/resource/Category:Cold_Chisel_members	18872
http://dbpedia.org/resource/Category:Australian_Buddhists	18873
http://dbpedia.org/resource/Category:Deaths_from_hepatitis	18874
http://dbpedia.org/resource/Category:Cancer_deaths_in_Spain	18875
http://dbpedia.org/resource/Category:Chiaroscuro_Records_artists	18876
http://dbpedia.org/resource/Category:Musicians_from_Oklahoma_City,_Oklahoma	18877
http://dbpedia.org/resource/Category:American_male_golfers	18878
http://dbpedia.org/resource/Category:Golfers_from_Texas	18879
http://dbpedia.org/resource/Category:Progressive_country_musicians	18880
http://dbpedia.org/resource/Category:People_from_Amarillo,_Texas	18881
http://de.dbpedia.org/resource/Kategorie:Kultur_(Kreis_Recklinghausen)	18882
http://de.dbpedia.org/resource/Kategorie:Datteln	18883
http://pt.dbpedia.org/resource/Categoria:Blasted_Mechanism	18884
http://dbpedia.org/resource/Category:Mink_DeVille	18885
http://dbpedia.org/resource/Category:NLT_(band)_members	18886
http://es.dbpedia.org/resource/Categoría:Grupos_de_power_pop	18887
http://es.dbpedia.org/resource/Categoría:Grupos_de_música_formados_en_1993	18888
http://dbpedia.org/resource/Category:University_of_Tennessee_alumni	18889
http://dbpedia.org/resource/Category:People_from_Hillsborough_County,_Florida	18890
http://dbpedia.org/resource/Category:Bishop_Kenny_High_School_alumni	18891
http://dbpedia.org/resource/Category:People_from_Kocaeli_Province	18892
http://dbpedia.org/resource/Category:Turkish_female_models	18893
http://dbpedia.org/resource/Category:People_from_Helsingborg	18894
http://dbpedia.org/resource/Category:Finnish_heavy_metal_keyboardists	18895
http://dbpedia.org/resource/Category:Finnish_Christians	18896
http://dbpedia.org/resource/Category:Finnish_pianists	18897
http://dbpedia.org/resource/Category:Canadian_male_soap_opera_actors	18898
http://dbpedia.org/resource/Category:Canadian_dancers	18899
http://dbpedia.org/resource/Category:1986_establishments_in_Missouri	18900
http://dbpedia.org/resource/Category:Yiddish_culture_in_the_United_States	18901
http://de.dbpedia.org/resource/Kategorie:Porngrind-Band	18902
http://dbpedia.org/resource/Category:People_from_Okayama_Prefecture	18903
http://dbpedia.org/resource/Category:B'z	18904
http://dbpedia.org/resource/Category:Musicians_from_Okayama_Prefecture	18905
http://dbpedia.org/resource/Category:People_from_Millburn,_New_Jersey	18906
http://dbpedia.org/resource/Category:Seton_Hall_Preparatory_School_alumni	18907
http://dbpedia.org/resource/Category:Democratic_Republic_of_the_Congo_emigrants_to_France	18908
http://dbpedia.org/resource/Category:Democratic_Republic_of_the_Congo_singers	18909
http://dbpedia.org/resource/Category:Afro-French_singers	18910
http://dbpedia.org/resource/Category:Roosevelt_University_alumni	18911
http://dbpedia.org/resource/Category:American_jazz_bass_saxophonists	18912
http://de.dbpedia.org/resource/Kategorie:Electropunk	18913
http://dbpedia.org/resource/Category:People_from_Plano,_Texas	18914
http://dbpedia.org/resource/Category:People_from_Harris_County,_Texas	18915
http://dbpedia.org/resource/Category:People_from_Sa%C3%AFda	18916
http://dbpedia.org/resource/Category:People_from_Goes	18917
http://dbpedia.org/resource/Category:People_from_Inari	18918
http://dbpedia.org/resource/Category:Brazilian_classical_pianists	18919
http://dbpedia.org/resource/Category:Brazilian_classical_guitarists	18920
http://dbpedia.org/resource/Category:Characters_created_by_Len_Wein	18921
http://dbpedia.org/resource/Category:Characters_created_by_Chris_Claremont	18922
http://dbpedia.org/resource/Category:Fictional_characters_from_New_Mexico	18923
http://dbpedia.org/resource/Category:Fictional_characters_who_can_duplicate_themselves	18924
http://dbpedia.org/resource/Category:Fictional_characters_with_multiple_personalities	18925
http://dbpedia.org/resource/Category:Fictional_criminals	18926
http://dbpedia.org/resource/Category:Fictional_orphans	18927
http://dbpedia.org/resource/Category:Fictional_private_investigators	18928
http://dbpedia.org/resource/Category:Marvel_Comics_martial_artists	18929
http://dbpedia.org/resource/Category:Marvel_Comics_mutants	18930
http://dbpedia.org/resource/Category:Marvel_Comics_superheroes	18931
http://dbpedia.org/resource/Category:Marvel_Comics_supervillains	18932
http://dbpedia.org/resource/Category:Characters_created_by_John_Buscema	18933
http://dbpedia.org/resource/Category:Comics_characters_introduced_in_1975	18934
http://dbpedia.org/resource/Category:Indian_Muslims	18935
http://dbpedia.org/resource/Category:Indian_Sunni_Muslims	18936
http://dbpedia.org/resource/Category:Konkani-language_singers	18937
http://dbpedia.org/resource/Category:People_from_Amritsar_district	18938
http://dbpedia.org/resource/Category:Spanish_stage_actresses	18939
http://dbpedia.org/resource/Category:Milton_Academy_alumni	18940
http://dbpedia.org/resource/Category:Microsoft_Windows_sample_music	18941
http://dbpedia.org/resource/Category:People_from_M%C3%B6nster%C3%A5s_Municipality	18942
http://dbpedia.org/resource/Category:Tunisian_female_singers	18943
http://dbpedia.org/resource/Category:Tunisian_people_of_French_descent	18944
http://dbpedia.org/resource/Category:People_from_Carthage	18945
http://dbpedia.org/resource/Category:Tunisian_film_actresses	18946
http://dbpedia.org/resource/Category:1950s_births	18947
http://dbpedia.org/resource/Category:People_from_Granby,_Quebec	18948
http://dbpedia.org/resource/Category:Culture_of_Aurora,_Colorado	18949
http://dbpedia.org/resource/Category:Filipino_dance_musicians	18950
http://dbpedia.org/resource/Category:Filipino_television_actors	18951
http://dbpedia.org/resource/Category:English-language_singers_of_the_Philippines	18952
http://dbpedia.org/resource/Category:Filipino_male_models	18953
http://dbpedia.org/resource/Category:Tagalog-language_singers	18954
http://dbpedia.org/resource/Category:Serbian_folk_rock_groups	18955
http://dbpedia.org/resource/Category:Musical_groups_from_Kragujevac	18956
http://dbpedia.org/resource/Category:Serbian_progressive_rock_groups	18957
http://dbpedia.org/resource/Category:Galaxie_500_members	18958
http://de.dbpedia.org/resource/Kategorie:Bad_Frankenhausen/Kyffhäuser	18959
http://dbpedia.org/resource/Category:People_from_Anglesey	18960
http://dbpedia.org/resource/Category:People_educated_at_Ysgol_David_Hughes	18961
http://dbpedia.org/resource/Category:Welsh_television_presenters	18962
http://dbpedia.org/resource/Category:Welsh_radio_DJs	18963
http://dbpedia.org/resource/Category:Welsh_radio_presenters	18964
http://dbpedia.org/resource/Category:ITV_Breakfast_presenters_and_reporters	18965
http://dbpedia.org/resource/Category:People_from_Brielle,_New_Jersey	18966
http://dbpedia.org/resource/Category:Estonian_rappers	18967
http://dbpedia.org/resource/Category:Estonian_male_singers	18968
http://dbpedia.org/resource/Category:Cancer_deaths_in_Estonia	18969
http://dbpedia.org/resource/Category:People_from_Chingford	18970
http://dbpedia.org/resource/Category:Musicians_from_Prince_Edward_Island	18971
http://dbpedia.org/resource/Category:People_from_Great_Falls,_Montana	18972
http://dbpedia.org/resource/Category:Victims_of_aviation_accidents_or_incidents_in_Poland	18973
http://dbpedia.org/resource/Category:Finnish_people_of_Russian_descent	18974
http://dbpedia.org/resource/Category:Russian-speaking_Finns	18975
http://dbpedia.org/resource/Category:English_jazz_saxophonists	18976
http://dbpedia.org/resource/Category:Jazz-blues_saxophonists	18977
http://dbpedia.org/resource/Category:English_jazz_soprano_saxophonists	18978
http://dbpedia.org/resource/Category:1984_establishments_in_Northern_Ireland	18979
http://dbpedia.org/resource/Category:New_Wave_musical_groups_from_Northern_Ireland	18980
http://dbpedia.org/resource/Category:2007_establishments_in_Washington_(state)	18981
http://dbpedia.org/resource/Category:Naturalized_citizens_of_Japan	18982
http://dbpedia.org/resource/Category:People_educated_at_St_Ignatius'_College,_Enfield	18983
http://dbpedia.org/resource/Category:People_from_Stamford_Hill	18984
http://dbpedia.org/resource/Category:Bancarella_Prize_winners	18985
http://dbpedia.org/resource/Category:German_science_fiction_writers	18986
http://dbpedia.org/resource/Category:German_crime_fiction_writers	18987
http://dbpedia.org/resource/Category:Icelandic_people_of_Sri_Lankan_descent	18988
http://dbpedia.org/resource/Category:English_people_of_Sri_Lankan_descent	18989
http://dbpedia.org/resource/Category:English_emigrants_to_Iceland	18990
http://es.dbpedia.org/resource/Categoría:Grupos_de_punk_de_Andalucía	18991
http://es.dbpedia.org/resource/Categoría:Utrera	18992
http://dbpedia.org/resource/Category:2009_establishments_in_the_Netherlands	18993
http://dbpedia.org/resource/Category:University_of_Bridgeport_alumni	18994
http://dbpedia.org/resource/Category:Malaysian_people_of_Tamil_descent	18995
http://dbpedia.org/resource/Category:Malaysian_male_singers	18996
http://dbpedia.org/resource/Category:Malay-language_singers	18997
http://dbpedia.org/resource/Category:Musical_groups_from_Michoac%C3%A1n	18998
http://dbpedia.org/resource/Category:People_from_Norsj%C3%B6_Municipality	18999
http://dbpedia.org/resource/Category:Punk_blues_musicians	19000
http://dbpedia.org/resource/Category:Italian_bandleaders	19001
http://dbpedia.org/resource/Category:Neapolitan_language	19002
http://dbpedia.org/resource/Category:Alumni_of_the_Glasgow_School_of_Art	19003
http://dbpedia.org/resource/Category:People_from_Stafford	19004
http://dbpedia.org/resource/Category:British_pop_pianists	19005
http://dbpedia.org/resource/Category:Travis_(band)_members	19006
http://dbpedia.org/resource/Category:British_activists	19007
http://dbpedia.org/resource/Category:People_educated_at_Holyrood_Secondary_School	19008
http://dbpedia.org/resource/Category:People_from_Tucson,_Arizona	19009
http://dbpedia.org/resource/Category:American_people_of_Chilean_descent	19010
http://dbpedia.org/resource/Category:People_from_Greenwood,_Mississippi	19011
http://es.dbpedia.org/resource/Categoría:Grupos_de_música_de_los_años_1960	19012
http://es.dbpedia.org/resource/Categoría:Sextetos_musicales	19013
http://de.dbpedia.org/resource/Kategorie:Roger_Hodgson	19014
http://de.dbpedia.org/resource/Kategorie:Supertramp	19015
http://dbpedia.org/resource/Category:Supertramp_members	19016
http://dbpedia.org/resource/Category:Icelandic_jazz_ensembles	19017
http://dbpedia.org/resource/Category:Deaths_from_epilepsy	19018
http://dbpedia.org/resource/Category:People_from_Bastrop,_Louisiana	19019
http://dbpedia.org/resource/Category:Bulgarian_hip_hop_groups	19020
http://es.dbpedia.org/resource/Categoría:Grupos_de_ska_de_México	19021
http://dbpedia.org/resource/Category:People_educated_at_Wesley_College,_Dublin	19022
http://dbpedia.org/resource/Category:Kitt_family	19023
http://es.dbpedia.org/resource/Categoría:Skunk_D.F.	19024
http://es.dbpedia.org/resource/Categoría:Grupos_de_música_de_la_Comunidad_de_Madrid	19025
http://dbpedia.org/resource/Category:1976_establishments_in_Kentucky	19026
http://dbpedia.org/resource/Category:Country_music_television_series	19027
http://dbpedia.org/resource/Category:People_from_West_Plains,_Missouri	19028
http://de.dbpedia.org/resource/Kategorie:Regisseur	19029
http://dbpedia.org/resource/Category:Lebanese_Sunni_Muslims	19030
http://dbpedia.org/resource/Category:Lebanese_musicians	19031
http://dbpedia.org/resource/Category:Lebanese_male_singers	19032
http://dbpedia.org/resource/Category:Swedish_Muslims	19033
http://dbpedia.org/resource/Category:Lebanese_songwriters	19034
http://dbpedia.org/resource/Category:Lebanese_emigrants_to_Sweden	19035
http://dbpedia.org/resource/Category:Experimental_big_band_trumpeters	19036
http://dbpedia.org/resource/Category:Arabesque_Records_artists	19037
http://dbpedia.org/resource/Category:English_rhythm_and_blues_musicians	19038
http://dbpedia.org/resource/Category:Eurovision_Song_Contest_entrants_of_1993	19039
http://dbpedia.org/resource/Category:Converts_to_Roman_Catholicism_from_Evangelicalism	19040
http://dbpedia.org/resource/Category:People_from_Scotch_Plains,_New_Jersey	19041
http://dbpedia.org/resource/Category:University_of_Richmond_alumni	19042
http://dbpedia.org/resource/Category:American_people_of_Austrian_descent	19043
http://dbpedia.org/resource/Category:Contestants_on_American_game_shows	19044
http://dbpedia.org/resource/Category:People_from_Pierce_County,_Washington	19045
http://dbpedia.org/resource/Category:Afrikaner_people	19046
http://dbpedia.org/resource/Category:White_South_African_people	19047
http://dbpedia.org/resource/Category:South_African_rappers	19048
http://dbpedia.org/resource/Category:Musicians_from_Cape_Town	19049
http://dbpedia.org/resource/Category:People_from_Parow,_Western_Cape	19050
http://dbpedia.org/resource/Category:Afrikaans-language_singers	19051
http://dbpedia.org/resource/Category:Pop_opera_groups	19052
http://pt.dbpedia.org/resource/Categoria:Bandas_formadas_em_1980	19053
http://dbpedia.org/resource/Category:People_from_Urbino	19054
http://dbpedia.org/resource/Category:Pianists	19055
http://dbpedia.org/resource/Category:Hypochondriacs	19056
http://dbpedia.org/resource/Category:Transgender_and_transsexual_people	19057
http://dbpedia.org/resource/Category:English_expatriates_in_the_Netherlands	19058
http://dbpedia.org/resource/Category:Transfeminists	19059
http://dbpedia.org/resource/Category:Suicides_by_firearm_in_Italy	19060
http://dbpedia.org/resource/Category:People_from_the_Province_of_Alessandria	19061
http://dbpedia.org/resource/Category:Actresses_from_Liverpool	19062
http://dbpedia.org/resource/Category:Cilla_Black	19063
http://dbpedia.org/resource/Category:AmeriCorps_volunteers	19064
http://dbpedia.org/resource/Category:Songwriters_from_Los_Angeles	19065
http://dbpedia.org/resource/Category:Deaths_from_pulmonary_embolism	19066
http://dbpedia.org/resource/Category:American_operatic_tenors	19067
http://dbpedia.org/resource/Category:Swedish_pop_pianists	19068
http://dbpedia.org/resource/Category:1986_establishments_in_Pennsylvania	19069
http://dbpedia.org/resource/Category:Canadian_children's_television_series	19070
http://dbpedia.org/resource/Category:2010_American_television_series_endings	19071
http://dbpedia.org/resource/Category:Canadian_animated_television_series	19072
http://dbpedia.org/resource/Category:Computer-animated_television_series	19073
http://dbpedia.org/resource/Category:2010s_Nickelodeon_shows	19074
http://dbpedia.org/resource/Category:2000s_Nickelodeon_shows	19075
http://dbpedia.org/resource/Category:2010_Canadian_television_series_endings	19076
http://dbpedia.org/resource/Category:Television_series_by_Nelvana	19077
http://dbpedia.org/resource/Category:2004_American_television_series_debuts	19078
http://dbpedia.org/resource/Category:2004_Canadian_television_series_debuts	19079
http://pt.dbpedia.org/resource/Categoria:Os_Replicantes	19080
http://dbpedia.org/resource/Category:City_College_of_New_York_faculty	19081
http://dbpedia.org/resource/Category:Post-bop_bass_guitarists	19082
http://dbpedia.org/resource/Category:The_Distillers_members	19083
http://dbpedia.org/resource/Category:Spinnerette_members	19084
http://de.dbpedia.org/resource/Kategorie:Melodic-Death-Metal-Band	19085
http://de.dbpedia.org/resource/Kategorie:Erbendorf	19086
http://dbpedia.org/resource/Category:People_from_Bytom	19087
http://dbpedia.org/resource/Category:Italian_music_video_directors	19088
http://dbpedia.org/resource/Category:1967_establishments_in_West_Germany	19089
http://dbpedia.org/resource/Category:1984_establishments_in_Austria	19090
http://dbpedia.org/resource/Category:Belgian_comedy_musicians	19091
http://dbpedia.org/resource/Category:Belgian_Jews	19092
http://dbpedia.org/resource/Category:People_from_San_Juan_Capistrano,_California	19093
http://dbpedia.org/resource/Category:Norwegian_voice_actresses	19094
http://dbpedia.org/resource/Category:Music_in_Manchester	19095
http://dbpedia.org/resource/Category:People_from_Lawrence_County,_Kentucky	19096
http://dbpedia.org/resource/Category:People_from_Ipswich	19097
http://dbpedia.org/resource/Category:Czech_DJs	19098
http://dbpedia.org/resource/Category:Australian_radio_comedy	19099
http://dbpedia.org/resource/Category:People_from_Chislehurst	19100
http://dbpedia.org/resource/Category:20th-century_philosophers	19101
http://dbpedia.org/resource/Category:American_Episcopal_priests	19102
http://dbpedia.org/resource/Category:Buddhist_philosophers	19103
http://dbpedia.org/resource/Category:Buddhist_writers	19104
http://dbpedia.org/resource/Category:English_philosophers	19105
http://dbpedia.org/resource/Category:English_spiritual_writers	19106
http://dbpedia.org/resource/Category:Harvard_Fellows	19107
http://dbpedia.org/resource/Category:Metaphysicians	19108
http://dbpedia.org/resource/Category:Mahayana_Buddhists	19109
http://dbpedia.org/resource/Category:Buddhism_in_the_United_States	19110
http://dbpedia.org/resource/Category:Converts_from_Christianity	19111
http://dbpedia.org/resource/Category:English_Taoists	19112
http://dbpedia.org/resource/Category:English_spiritual_teachers	19113
http://dbpedia.org/resource/Category:People_from_Fremantle	19114
http://dbpedia.org/resource/Category:Curtin_University_alumni	19115
http://dbpedia.org/resource/Category:Swedish_people_of_French_descent	19116
http://dbpedia.org/resource/Category:Music_in_Galway_(city)	19117
http://dbpedia.org/resource/Category:Musical_groups_from_County_Galway	19118
http://es.dbpedia.org/resource/Categoría:Skinhead	19119
http://es.dbpedia.org/resource/Categoría:Grupos_de_música_Oi!	19120
http://dbpedia.org/resource/Category:1940s_births	19121
http://dbpedia.org/resource/Category:English_male_radio_actors	19122
http://dbpedia.org/resource/Category:People_from_Salisbury	19123
http://dbpedia.org/resource/Category:Male_actors_from_Wiltshire	19124
http://dbpedia.org/resource/Category:Jefferson_Starship_members	19125
http://dbpedia.org/resource/Category:People_from_Newark,_California	19126
http://dbpedia.org/resource/Category:People_from_Alameda_County,_California	19127
http://dbpedia.org/resource/Category:LGBT_rights_activists_from_Russia	19128
http://dbpedia.org/resource/Category:Dixieland_drummers	19129
http://dbpedia.org/resource/Category:People_from_Flint,_Michigan	19130
http://dbpedia.org/resource/Category:People_from_Las_Vegas,_Nevada	19131
http://dbpedia.org/resource/Category:Rappers_from_Michigan	19132
http://dbpedia.org/resource/Category:Rappers_from_Nevada	19133
http://dbpedia.org/resource/Category:Adaptations_of_works_by_Jules_Verne	19134
http://dbpedia.org/resource/Category:People_from_Nowa_S%C3%B3l	19135
http://dbpedia.org/resource/Category:1969_introductions	19136
http://dbpedia.org/resource/Category:British_people_of_Montserratian_descent	19137
http://dbpedia.org/resource/Category:People_from_Barnet	19138
http://dbpedia.org/resource/Category:People_from_Winchester,_Massachusetts	19139
http://dbpedia.org/resource/Category:American_classical_clarinetists	19140
http://dbpedia.org/resource/Category:Third_Stream_clarinetists	19141
http://es.dbpedia.org/resource/Categoría:Músicos_de_Granada	19142
http://es.dbpedia.org/resource/Categoría:Fallecidos_por_complicaciones_quirúrgicas	19143
http://dbpedia.org/resource/Category:People_from_Granada	19144
http://dbpedia.org/resource/Category:People_from_Hermosillo	19145
http://dbpedia.org/resource/Category:Singers_from_Sonora	19146
http://dbpedia.org/resource/Category:People_from_Tainan	19147
http://dbpedia.org/resource/Category:Theatre_in_Lithuania	19148
http://dbpedia.org/resource/Category:People_from_Oise	19149
http://dbpedia.org/resource/Category:Recipients_of_the_Order_of_Francisc_Skorina	19150
http://dbpedia.org/resource/Category:Russian_people_of_Armenian_descent	19151
http://dbpedia.org/resource/Category:Bulgarian_emigrants_to_the_Soviet_Union	19152
http://dbpedia.org/resource/Category:Recipients_of_the_title_of_People's_Artists_of_Ukraine	19153
http://dbpedia.org/resource/Category:People_from_Varna	19154
http://dbpedia.org/resource/Category:20th-century_Italian_people	19155
http://dbpedia.org/resource/Category:21st-century_Italian_people	19156
http://dbpedia.org/resource/Category:People_from_Chiba_Prefecture	19157
http://dbpedia.org/resource/Category:Japanese_heavy_metal_musicians	19158
http://dbpedia.org/resource/Category:Sirius_Satellite_Radio	19159
http://dbpedia.org/resource/Category:Japanese_rock_pianists	19160
http://dbpedia.org/resource/Category:Steinhardt_School_of_Culture,_Education,_and_Human_Development_alumni	19161
http://dbpedia.org/resource/Category:Cadence_Jazz_Records_artists	19162
http://dbpedia.org/resource/Category:People_from_Lecce	19163
http://dbpedia.org/resource/Category:1965_establishments_in_the_United_Kingdom	19164
http://dbpedia.org/resource/Category:Finnish_DJs	19165
http://es.dbpedia.org/resource/Categoría:Grupos_de_música_pop	19166
http://dbpedia.org/resource/Category:Ten_Years_After_members	19167
http://dbpedia.org/resource/Category:Children's_musicians	19168
http://dbpedia.org/resource/Category:Vietnamese_emigrants_to_France	19169
http://dbpedia.org/resource/Category:Ullensaker	19170
http://dbpedia.org/resource/Category:Bengali_playback_singers	19171
http://dbpedia.org/resource/Category:Indian_Idol	19172
http://dbpedia.org/resource/Category:People_from_Kota,_Rajasthan	19173
http://dbpedia.org/resource/Category:Kerala_State_Film_Award_winners	19174
http://dbpedia.org/resource/Category:People_from_Rajasthan	19175
http://dbpedia.org/resource/Category:Tamil_Nadu_State_Film_Awards_winners	19176
http://dbpedia.org/resource/Category:People_from_Murshidabad_district	19177
http://dbpedia.org/resource/Category:Indian_voice_actresses	19178
http://dbpedia.org/resource/Category:Messianic_Jews	19179
http://dbpedia.org/resource/Category:Blue_Coast_Records_artists	19180
http://dbpedia.org/resource/Category:Australian_jazz_composers	19181
http://dbpedia.org/resource/Category:People_from_St._Martin_Parish,_Louisiana	19182
http://dbpedia.org/resource/Category:Serbian_pop_rock_music_groups	19183
http://dbpedia.org/resource/Category:Serbian_reggae_musical_groups	19184
http://dbpedia.org/resource/Category:Zydeco_musicians	19185
http://dbpedia.org/resource/Category:Indie_rock_groups	19186
http://dbpedia.org/resource/Category:Portuguese_composers	19187
http://dbpedia.org/resource/Category:People_from_Coimbra	19188
http://dbpedia.org/resource/Category:Portuguese_anti-fascists	19189
http://dbpedia.org/resource/Category:Portuguese_communists	19190
http://dbpedia.org/resource/Category:Portuguese_fado_guitarists	19191
http://dbpedia.org/resource/Category:Portuguese_classical_guitarists	19192
http://dbpedia.org/resource/Category:Portuguese_activists	19193
http://dbpedia.org/resource/Category:Portuguese_prisoners_and_detainees	19194
http://dbpedia.org/resource/Category:People_from_Indiana,_Pennsylvania	19195
http://de.dbpedia.org/resource/Kategorie:Person_(Nordhorn)	19196
http://dbpedia.org/resource/Category:Canadian_folk_metal_musical_groups	19197
http://dbpedia.org/resource/Category:Thai_rock_music_groups	19198
http://dbpedia.org/resource/Category:People_from_Kobe	19199
http://dbpedia.org/resource/Category:Converts_to_Sufism	19200
http://dbpedia.org/resource/Category:French_people_of_Republic_of_the_Congo_descent	19201
http://dbpedia.org/resource/Category:Musical_groups_from_Bod%C3%B8	19202
http://dbpedia.org/resource/Category:People_from_Seine-et-Marne	19203
http://dbpedia.org/resource/Category:Nitra	19204
http://es.dbpedia.org/resource/Categoría:Jaliscienses	19205
http://es.dbpedia.org/resource/Categoría:Cantantes_de_Jalisco	19206
http://es.dbpedia.org/resource/Categoría:Cantantes_de_México	19207
http://dbpedia.org/resource/Category:Grand_Crosses_of_the_Order_of_Saint_James_of_the_Sword	19208
http://dbpedia.org/resource/Category:Coll%C3%A8ge_de_France_faculty	19209
http://dbpedia.org/resource/Category:French_music_theorists	19210
http://dbpedia.org/resource/Category:Grawemeyer_Award_winners	19211
http://dbpedia.org/resource/Category:BBC_Symphony_Orchestra	19212
http://dbpedia.org/resource/Category:Members_of_the_Academy_of_the_Arts,_Berlin	19213
http://dbpedia.org/resource/Category:People_from_Montbrison,_Loire	19214
http://dbpedia.org/resource/Category:People_from_Mashhad	19215
http://dbpedia.org/resource/Category:American_School_in_Japan_alumni	19216
http://dbpedia.org/resource/Category:Japanese_people_of_Iranian_descent	19217
http://dbpedia.org/resource/Category:Tibetan_Buddhists_from_the_United_States	19218
http://dbpedia.org/resource/Category:Actresses_from_Anaheim,_California	19219
http://dbpedia.org/resource/Category:German_emigrants_to_Canada	19220
http://dbpedia.org/resource/Category:Rwandan_musicians	19221
http://dbpedia.org/resource/Category:Rwandan_singers	19222
http://dbpedia.org/resource/Category:Rwandan_emigrants_to_Canada	19223
http://dbpedia.org/resource/Category:Kenyan_comedians	19224
http://dbpedia.org/resource/Category:Kenyan_male_actors	19225
http://dbpedia.org/resource/Category:Lebanese_musical_groups	19226
http://dbpedia.org/resource/Category:Lebanese_rock_musicians	19227
http://dbpedia.org/resource/Category:American_University_of_Beirut_alumni	19228
http://dbpedia.org/resource/Category:Chinese_atheists	19229
http://dbpedia.org/resource/Category:Chinese_rappers	19230
http://dbpedia.org/resource/Category:Chinese_expatriates_in_South_Korea	19231
http://dbpedia.org/resource/Category:Chinese_dancers	19232
http://dbpedia.org/resource/Category:Film_actors_from_Heilongjiang	19233
http://dbpedia.org/resource/Category:Television_actors_from_Heilongjiang	19234
http://dbpedia.org/resource/Category:Minzu_University_of_China_alumni	19235
http://dbpedia.org/resource/Category:People_from_Mudanjiang	19236
http://dbpedia.org/resource/Category:Singers_from_Heilongjiang	19237
http://dbpedia.org/resource/Category:1909_deaths	19238
http://dbpedia.org/resource/Category:Burials_at_Montju%C3%AFc_Cemetery	19239
http://dbpedia.org/resource/Category:Catalan_classical_musicians	19240
http://dbpedia.org/resource/Category:Catalan_composers	19241
http://dbpedia.org/resource/Category:Catalan_pianists	19242
http://dbpedia.org/resource/Category:Deaths_from_nephritis	19243
http://dbpedia.org/resource/Category:Spanish_classical_pianists	19244
http://dbpedia.org/resource/Category:Indian_Sikhs	19245
http://dbpedia.org/resource/Category:People_from_Patna	19246
http://dbpedia.org/resource/Category:Performers_of_Sikh_music	19247
http://dbpedia.org/resource/Category:Bhangra_musicians	19248
http://dbpedia.org/resource/Category:Golden_Age_of_Mexican_cinema	19249
http://dbpedia.org/resource/Category:Golden_Ariel_Award_winners	19250
http://dbpedia.org/resource/Category:People_from_Zacatecas	19251
http://dbpedia.org/resource/Category:Mexican_expatriates_in_Puerto_Rico	19252
http://dbpedia.org/resource/Category:Infectious_disease_deaths_in_Mexico	19253
http://dbpedia.org/resource/Category:20th-century_Mexican_male_actors	19254
http://es.dbpedia.org/resource/Categoría:Actores_de_la_Época_de_oro_del_cine_mexicano	19255
http://es.dbpedia.org/resource/Categoría:Zacatecanos	19256
http://dbpedia.org/resource/Category:People_from_Spitalfields	19257
http://dbpedia.org/resource/Category:People_from_Berkshire_County,_Massachusetts	19258
http://dbpedia.org/resource/Category:People_from_San_Luis_Obispo_County,_California	19259
http://dbpedia.org/resource/Category:People_from_Harjavalta	19260
http://dbpedia.org/resource/Category:1997_disestablishments_in_Norway	19261
http://dbpedia.org/resource/Category:French_rhythm_and_blues_singers	19262
http://dbpedia.org/resource/Category:Ratt_members	19263
http://dbpedia.org/resource/Category:Michael_Schenker_Group_members	19264
http://dbpedia.org/resource/Category:McAuley_Schenker_Group_members	19265
http://dbpedia.org/resource/Category:People_from_Sarstedt	19266
http://dbpedia.org/resource/Category:Scorpions_(band)_members	19267
http://de.dbpedia.org/resource/Kategorie:Musiker_(Niedersachsen)	19268
http://de.dbpedia.org/resource/Kategorie:Scorpions	19269
http://dbpedia.org/resource/Category:Jamaican_saxophonists	19270
http://dbpedia.org/resource/Category:Hong_Kong_kung_fu_practitioners	19271
http://dbpedia.org/resource/Category:Hong_Kong_models	19272
http://dbpedia.org/resource/Category:Canadian_male_actors_of_Asian_descent	19273
http://dbpedia.org/resource/Category:Hong_Kong_martial_artists	19274
